exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,7618,12,02,0.4912812321495034,0.08409138230226253,19640.708313716605,3.5804180596005433e-05,30,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,8181,12,27,0.5925719867424473,0.06898970840469201,26760.6711263073,7.708641302627167e-5,31,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,1020,12,13,0.6389797955593642,0.06478536549563069,9882.749801236345,7.51159700806123e-5,31,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,1197,11,14,0.6139874849307912,0.06846380793609086,5489.186509222305,5.722786824569956e-5,31,77,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,9054,10,29,0.5588016397947696,0.07411862562803401,307.2298608185725,1.022634448054934e-4,31,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,8707,01,09,0.619325843764819,0.06702319535288617,3617.915584538326,2.2468928805867672e-5,31,70,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,1241,11,18,0.5897317963016824,0.07525839216010623,7492.007646843274,4.001590203921619e-5,31,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,8972,12,23,0.5757806722550225,0.06196672666883582,10222.250558782347,1.160837120314504e-4,31,NA,531.205382142197,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,1666,01,26,0.6459374631322155,0.06944279966246458,1790.1931887201756,2.4254437450277155e-5,31,42,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,7534,12,07,0.6549361622986811,0.07015181614138537,4903.220908101368,1.99460676173424e-4,31,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,4750,02,02,0.6780475594282548,0.06648586324114537,2850.3361296573626,2.3185865403692113e-5,31,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,8135,12,12,0.5619129374394536,0.07827684954559448,64745.467697977736,1.4092978599447269e-5,31,77,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,8483,01,04,0.5443576343015055,0.07056306015047127,29752.486291265825,8.721708844407391e-5,31,203,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,4863,12,05,0.6492424893066285,0.05778868919950149,16547.035713048415,1.5368228912655686e-5,31,NA,8.3060432041722,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,6526,11,13,0.5986135552762745,0.07033583165495724,4913.2283229246095,2.83531605524566e-5,31,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,7328,12,11,0.5752969480649144,0.06730315107891409,19184.965283949747,1.8196148765904784e-5,31,175,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,3431,12,17,0.5601314681390815,0.07853274467582035,56564.893885425,8.309707664649571e-6,31,77,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,6760,12,02,0.5989206869820465,0.07036836508803294,16830.330946692426,3.230415917733501e-5,31,91,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,1444,12,27,0.48956219960424313,0.08307845324547798,24318.349508094485,7.393691042431484e-5,32,119,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,7874,12,13,0.5476992875200345,0.07572413126314932,10120.475234134301,6.735686470375319e-5,32,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,938,11,14,0.5360782128391534,0.07829587645447562,5162.276441745819,5.960676961220133e-5,32,77,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,548,10,29,0.6245103278212942,0.06624529836374247,359.527156473607,1.0467700039780322e-4,32,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,4690,01,09,0.5979099686677162,0.06765173932113433,5549.000544878403,2.9368448599662944e-5,32,98,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,6973,11,18,0.6438651294322909,0.06903941512055922,6849.69391868381,4.0613449350444236e-5,32,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,2550,12,23,0.47681208081460286,0.07675529523767191,15630.598670407837,4.679400720009395e-5,32,NA,67.7918248504731,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,8726,01,26,0.6095549703523999,0.07130572298249721,3265.75748266084,2.5955116393195356e-5,32,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,1016,12,07,0.6479114829619659,0.07127922476374933,4326.964069754585,1.963687985576155e-4,32,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,9924,02,02,0.5775759943152802,0.0792567054311892,1927.253308511635,2.216886760447478e-5,32,42,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,1313,12,12,0.6269086358438404,0.0688909507379726,55498.41579159059,1.5034257868179225e-5,32,91,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,6523,01,04,0.5438624240766987,0.07073255326070874,32795.84382060259,8.417564081377279e-5,32,196,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,7044,12,05,0.630763400930694,0.05973692440394049,11903.601779534332,1.3687317613540169e-5,32,231,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,7973,11,13,0.666502545101635,0.06280067590930856,5719.437735489727,3.064740403590196e-5,32,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,8528,12,11,0.5712384832154176,0.06618423030712181,23022.196198758284,2.274248329709552e-5,32,231,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,7807,12,17,0.6664334047781565,0.06410108200002741,77094.65719407119,1.1531847774875866e-5,32,105,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,5449,12,02,0.63026966403095,0.06758834080507531,16998.319980631248,2.9439895569280963e-5,32,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,9435,12,27,0.5867473178049154,0.06943531260643261,24983.998057639183,7.407015933224988e-5,33,119,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,8880,12,13,0.6471418318521975,0.06368558082624629,11642.996640019952,7.140982986088764e-5,33,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,370,11,14,0.5885229872330882,0.07232223034289442,4241.902543052099,5.467660146347529e-5,33,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,8873,10,29,0.5883500621181762,0.07055019846461102,301.3102032636478,1.0127755996432292e-4,33,42,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,314,01,09,0.5913897645021098,0.06949045042448267,4260.369251299735,2.55549819116108e-5,33,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,8395,11,18,0.607922848701136,0.07276360739845807,7587.420070495717,4.1366219652848444e-5,33,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,3937,12,23,0.5318506397950199,0.06730160807694628,6101.148309773313,1.4497837258818465e-4,33,NA,394.234162613343,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,8044,01,26,0.5870179811596234,0.07473682373688083,3142.648335721376,2.7362894057701465e-5,33,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,4723,12,07,0.45356889851668986,0.10100584216007455,4655.789392129238,2.0096159227346716e-4,33,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,7947,02,02,0.5810157688501244,0.07759555647215718,2884.2922202746095,2.2896523705880236e-5,33,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,7041,12,12,0.6207596512606951,0.06984008472862628,62947.62533118371,1.7576137941810717e-5,33,91,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,7143,01,04,0.5654751450035018,0.06778267856688362,30147.21138731259,9.17728395784713e-5,33,210,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,882,12,05,0.5593342511722498,0.06552192364524209,16681.605849813783,1.9880202007354725e-5,33,NA,110.045092575324,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,1988,11,13,0.5484877001203768,0.0758650802462181,5907.09380871643,2.9783032457283422e-5,33,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,7049,12,11,0.5305610968489263,0.07358352036893069,20544.857523603976,1.6223172022950226e-5,33,161,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,8936,12,17,0.6107705973740659,0.07298906289477289,53639.3171321223,9.121656461107781e-6,33,77,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,3696,12,02,0.592982832510788,0.07251249754075224,13678.064415999203,2.8390594481739132e-5,33,77,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,1580,12,27,0.6005776893610171,0.06767239686391982,26566.106033454587,7.949148367604766e-5,34,119,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,6531,12,13,0.6155418994010219,0.06738232745056356,11246.447724772637,7.356458476314539e-5,34,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,890,11,14,0.6213752349264055,0.06898594113151087,3529.139658445087,5.4508174547192544e-5,34,63,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,674,10,29,0.6251634354142831,0.0667145563022971,238.2472221633163,9.853270530982562e-5,34,42,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,4525,01,09,0.6082413747244173,0.06785516194774659,3321.5748986569834,2.580789096698909e-5,34,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,280,11,18,0.6159776306015303,0.07190645043766003,7430.430609685562,4.028996252694883e-5,34,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,3764,12,23,0.6113910550188144,0.059743861447819215,15111.935366653996,5.7769481389044324e-5,34,NA,115.871877943817,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,9350,01,26,0.6198841620624186,0.0694361300784941,4148.657564216064,2.817762404265881e-5,34,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,9984,12,07,0.6204442411792354,0.07416586693877339,4562.758291700907,1.964307807570269e-4,34,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,4323,02,02,0.5447298204998482,0.0823352229747578,2945.55870166899,2.1830293438527203e-5,34,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,4761,12,12,0.5248395917267455,0.08517131220739435,49109.87208839454,1.4245415803839692e-5,34,70,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,4335,01,04,0.5852436935820337,0.06604442653232721,28994.057981984293,8.371333292942931e-5,34,182,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,5470,12,05,0.522432704512159,0.06966288521944673,15382.96017946132,2.4706017921594412e-05,34,NA,198.706724864212,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,5614,11,13,0.6407555033364795,0.06542994695101359,5793.5234625593675,3.0160256595467353e-5,34,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,5025,12,11,0.5799098891837321,0.06616645877193998,25923.291926911854,2.0603779766523736e-5,34,196,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,5203,12,17,0.5522765948207881,0.07947740458820204,56410.719352872504,1.046478193836396e-5,34,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,2780,12,02,0.5930876844730902,0.0720085849007262,13819.08725804477,2.8886875090105726e-5,34,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,9046,12,27,0.5613474025393406,0.07336143234337182,23528.54455391789,7.35138498971507e-5,35,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,7365,12,13,0.6606908860453989,0.0630282690575929,9937.706238845729,7.109877917818603e-5,35,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,1536,11,14,0.5415492504384889,0.07827891428070523,4308.135924692315,5.7128289033006614e-5,35,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,1289,10,29,0.5649858613976753,0.07316055276063115,342.1098987218035,1.0067336043279505e-4,35,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,3730,01,09,0.5315748189022693,0.07721695721226844,3966.835759340566,2.589728999502168e-5,35,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,5282,11,18,0.5135407570512895,0.08620091331710533,7510.317269835605,4.149764467640831e-5,35,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,2047,12,23,0.6137943363918018,0.05876468145048947,14358.800225318471,7.63027922563815e-5,35,NA,412.484302603148,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,4667,01,26,0.5268148801970302,0.08188317169235786,4023.9067855530943,3.014251225985063e-5,35,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,9966,12,07,0.6013244451006556,0.07621662638069154,5043.25558754001,2.0244064988725105e-4,35,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,913,02,02,0.5873494135989636,0.0754464560091144,3838.1816403471034,2.2654007235529664e-5,35,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,3110,12,12,0.6038162566719726,0.07150735194199355,68166.17985502064,1.5286802026960113e-5,35,91,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,1841,01,04,0.5155870044240074,0.07479978129718562,29483.83917716103,7.752118213201556e-5,35,189,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,3609,12,05,0.5401112714914539,0.06862412792570673,17250.64855839131,1.9354745385784797e-5,35,NA,26.6691107857655,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,6169,11,13,0.5659888554611573,0.07475941579599149,4096.254563805005,2.911488556140558e-5,35,63,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,2378,12,11,0.5824442139790919,0.06527021852835727,23043.51650923198,2.128297730399433e-5,35,224,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,5463,12,17,0.5595648123822816,0.07628484256814692,63804.974165581516,1.2468993254355195e-5,35,98,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,5077,12,02,0.6452262911740951,0.06474044080678502,16431.02120200272,3.456264421374728e-5,35,91,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,8902,12,27,0.6016995058011191,0.06809858633777587,25332.941734362976,7.516399200529678e-5,36,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,3411,12,13,0.605345675821629,0.06901820678945988,10133.37218375835,6.875011027987e-5,36,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,9315,11,14,0.635519473570093,0.06668452606605392,4667.119806036117,5.846991087697174e-5,36,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,8687,10,29,0.569777933533436,0.07226322434262525,385.2982119611682,1.0568043540070443e-4,36,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,5527,01,09,0.595220868522203,0.0694824682823468,3359.328087989308,2.532633122076728e-5,36,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,5303,11,18,0.5675507783048667,0.07829372210875912,7168.503895225486,3.9548447411672674e-5,36,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,1591,12,23,0.5424460449644359,0.06655635591412991,10282.90467662651,8.358205008551301e-5,36,NA,277.794623479918,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,2855,01,26,0.6073232993696613,0.07147739999388746,3540.645821802017,2.691120606510709e-5,36,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,3735,12,07,0.5601220592219756,0.0823850343126416,4352.924791493697,1.8749351047142173e-4,36,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,5942,02,02,0.6241194741852492,0.07235373598741116,2621.6653390460974,2.2225863137665082e-5,36,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,2440,12,12,0.52931574555835,0.07983672626252235,75455.11940253548,1.83588946301684e-5,36,98,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,5165,01,04,0.5920384606190819,0.0652531330638884,28415.830614458864,8.527427996874092e-5,36,182,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,2370,12,05,0.5471704319217283,0.06636214456318501,15633.12911890006,2.582531751949064e-5,36,NA,249.553219339095,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,3748,11,13,0.5494721065681069,0.07604722122179608,5625.100182124154,3.0519828006925906e-5,36,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,6118,12,11,0.5651563755428078,0.0679541168172696,23246.746730689938,1.8152515070989046e-5,36,196,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,1853,12,17,0.5471179940751737,0.08006642728698482,61727.46713945878,9.300338777532078e-6,36,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,6308,12,02,0.6605786055540637,0.06347700194157252,14429.144601462533,3.500952917327503e-5,36,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,167,12,27,0.6699213641049425,0.0605657289172885,26785.180075318804,7.898608078741183e-5,37,119,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,2051,12,13,0.6113246777297697,0.06818156602021379,9148.139727974482,6.977725336349913e-5,37,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,1296,11,14,0.6062019353724191,0.07002176717323548,4273.349365326938,5.563644385781013e-5,37,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,2278,10,29,0.5912793437288141,0.06990284097819326,336.80681175677444,1.0337583364260802e-4,37,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,7242,01,09,0.6226242805426324,0.06563309512642596,4192.589332789217,2.6855210819627678e-5,37,84,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,9450,11,18,0.5849453830201742,0.07535408532731175,8811.411719481523,4.258744641082343e-5,37,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,9820,12,23,0.54339016366724735,0.067225429208718,12811.46203860475,5.544592744863254e-5,37,NA,90.2747206393275,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,4468,01,26,0.5478603531765321,0.07873846648115845,3823.086015913075,2.797040498996433e-5,37,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,7566,12,07,0.5589363622549195,0.08288577922261657,4101.746518163328,1.9294773629022517e-4,37,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,2862,02,02,0.5811843721602515,0.07671490667957853,3611.6609953491284,2.0382510257941154e-5,37,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,6232,12,12,0.654172298885043,0.066503595797589,50896.80862649706,1.5425244087014766e-5,37,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,5612,01,04,0.5016569687111442,0.07745151589043144,27712.66336831554,7.923524872869593e-5,37,168,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,2224,12,05,0.5531782625068834,0.0652581689260003,16350.341202807262,2.677084900404968e-5,37,NA,428.211231842134,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,1281,11,13,0.5328254445969184,0.07852940038533868,5165.468016543749,2.9863205084723115e-5,37,70,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,5059,12,11,0.46290316790120434,0.08368819846395233,20578.583978663224,1.6157501970298147e-5,37,168,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,5745,12,17,0.597658690635409,0.07180645784580811,73012.35165691203,1.1255655986369647e-5,37,91,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,3587,12,02,0.6505149100202854,0.06514337020533459,18950.7942764166,2.7245544556655425e-5,37,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,9843,12,27,0.505683690122578,0.08088037711318355,24543.35746688493,7.19379928702915e-5,38,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,4420,12,13,0.5744324914588925,0.07179314353370234,10736.062216582157,8.000649890431187e-5,38,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,1342,11,14,0.6179776490467599,0.06877099060560783,4252.129176714268,5.3727985359705975e-5,38,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,9970,10,29,0.6477839585665583,0.06365151724956725,430.6692295476255,1.0915250146667613e-4,38,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,2829,01,09,0.5615799648238188,0.07338732266982492,3647.1715273953346,2.6297109198524117e-5,38,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,3447,11,18,0.6100693590549313,0.07266540491367308,8117.088744438567,3.981168682234284e-5,38,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,1694,12,23,0.5113240988857011,0.07099957767528803,11025.275206084296,6.562865216099352e-5,38,NA,160.363281700392,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,3758,01,26,0.6028592243313006,0.07183666106984707,3734.6715282172145,2.775386645572651e-5,38,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,6823,12,07,0.5438204982403877,0.08469468152201597,4406.013477805179,1.9186633030653094e-4,38,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,1178,02,02,0.6335717111360861,0.06985254474508362,4420.459499000124,2.4198907983167793e-5,38,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,7362,12,12,0.5965697247554239,0.07481965393223163,50902.728088057105,1.3772635323453637e-5,38,77,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,7854,01,04,0.5467744956867641,0.07058601919233849,29599.43416053964,7.971286388355779e-5,38,189,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,2238,12,05,0.6044226611221365,0.062100714077062975,22347.59537713306,1.609282445804011e-5,38,NA,10.2229758419104,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,3904,11,13,0.5720810693197588,0.07240229823864051,7437.389482766234,3.089318629467555e-5,38,91,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,8669,12,11,0.5409252372060225,0.07047081422172355,23306.70037540859,2.124369421799599e-5,38,217,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,3611,12,17,0.5226153190360895,0.07907753083179939,85525.21404062117,1.4675102391563316e-5,38,126,NA,NA,FALSE
