exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,5363,11,03,0.5695879566761566,0.07120382560524298,321417.7680781069,6.855940388754109e-5,5,189,NA,NA,FALSE,1.964596783474984
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,3139,12,08,0.6071847097793454,0.06369450592625103,169122.29397397404,1.0382930053828992e-4,5,NA,45.2585881786105,NA,FALSE,1.7574058753737392
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,6055,06,01,0.5858781474571643,0.0667580764357199,467804.0701228217,7.796898287760477e-5,5,NA,35830.416486131,NA,FALSE,1.8419333669472844
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,2085,12,07,0.5871164513579816,0.06582604668002526,318235.70105041127,1.35286147291674e-4,5,NA,88.6242633077831,NA,FALSE,1.8162175764742812
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,1172,12,07,0.5858151982167238,0.06748450225325298,72148.06582750865,1.484138603315891e-4,5,210,NA,NA,FALSE,1.8619763044218904
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,9525,09,19,0.5944449396563117,0.06398624367242291,85680.12979176045,3.2243481331882816e-4,5,NA,942.183892900027,NA,FALSE,1.7654552608228447
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,2621,06,26,0.6100338252432796,0.06323009819033802,352003.97151425504,1.1766840012682969e-4,5,NA,18867.5055652946,NA,FALSE,1.7445923230619034
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,5474,11,06,0.6197088539937066,0.06400817340260181,146276.9897386985,1.7177040026032956e-4,5,217,NA,NA,FALSE,1.7660603277136437
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,3674,02,20,0.5636312547386741,0.06892995362885493,445003.3546682192,2.2784472625880616e-5,5,308,NA,NA,FALSE,1.9018579975618162
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,7910,10,09,0.5650760142707526,0.07092015578790495,72754.39038772951,1.49455020721851e-4,5,182,NA,NA,FALSE,1.9567700016135583
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,2313,11,19,0.5726601475961406,0.06966686810940495,171575.66395638502,2.5301364246370264e-4,5,203,NA,NA,FALSE,1.9221903295099765
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,8920,10,28,0.5714524326929987,0.07441297654014371,105692.73523088274,9.921696958649556e-5,5,119,NA,NA,FALSE,2.05314100916512
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,2675,02,04,0.5762530863944303,0.06708616320697108,188059.93983873108,1.4131286779842195e-4,5,308,NA,NA,FALSE,1.850985664489192
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,8041,11,04,0.548227202984827,0.07727351382447989,109051.5783471027,3.9032460117113696e-5,5,126,NA,NA,FALSE,2.132066576717818
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,9427,08,02,0.653531547867433,0.06148196318042973,623690.6970032438,2.9499406402604684e-5,6,NA,NA,10.3106084920338,FALSE,1.696359234623844
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,7003,12,20,0.6094321740886777,0.0671999747062705,946363.9171846356,2.9280056455326017e-5,6,196,NA,NA,FALSE,1.8541258567969154
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,4757,01,04,0.6223809516485207,0.06032904681787064,455254.4641910491,1.5702709513859125e-4,6,NA,NA,353.840204929631,FALSE,1.6645489244579743
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,8938,02,07,0.5947900227913175,0.06657768045398556,589696.0791005587,1.3443126461036331e-5,6,252,NA,NA,FALSE,1.836956030934021
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,601,11,07,0.542619231065228,0.07367834894989862,47029.197093848605,9.132464390997916e-5,6,168,NA,NA,FALSE,2.0328717751937755
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,9191,02,20,0.6793094404597484,0.05858924619425591,1447033.4520899411,2.24842897283448e-5,6,266,NA,NA,FALSE,1.6165457914803891
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,453,06,25,0.5920328694587281,0.0686924978794914,1242640.5949407092,1.654211199420485e-5,6,NA,6085.90910136811,NA,FALSE,1.895306315858595
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,1551,12,10,0.5573548868044135,0.0719532766103242,766245.2434182928,2.861425672495303e-5,6,231,NA,NA,FALSE,1.985275012789762
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,6166,02,18,0.6374781984359272,0.05757023381949814,559239.4919712499,8.245347343717276e-5,6,NA,7747.91521986644,NA,FALSE,1.5884300488674963
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,5235,11,11,0.558593944375904,0.07157591521840254,230822.02194034017,1.2299895281941514e-4,6,210,NA,NA,FALSE,1.9748631708630782
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,4917,10,14,0.5411402209954507,0.07147026855473457,65701.67696307921,1.1420096161914289e-4,6,NA,94.4392237908975,NA,FALSE,1.9719482559148611
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,2517,06,02,0.5435744991886534,0.07172119147428212,343228.15535759414,7.284971676274256e-5,6,NA,28166.1551317226,NA,FALSE,1.9788715125861567
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,1914,11,03,0.603811969565278,0.06705406636097447,329202.4578328083,6.953625426360933e-5,6,196,NA,NA,FALSE,1.8501000749879448
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,7076,12,08,0.6364120098154081,0.06072517873018669,171375.20224902013,1.051859077750796e-4,6,NA,54.733419810554,NA,FALSE,1.6754786669844854
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,2215,06,01,0.5564775325739398,0.06981392514050383,481046.36115757155,8.329042293959415e-5,6,NA,38996.7768173389,NA,FALSE,1.9262478049030256
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,707,12,07,0.5668711802704851,0.06811061510351085,320019.7074685665,1.3720979579286786e-4,6,NA,86.9080850611911,NA,FALSE,1.8792514898666797
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,3477,12,07,0.5939220274516179,0.06664170391709034,70258.10222360626,1.4581259257002077e-4,6,210,NA,NA,FALSE,1.838722513122491
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,6373,09,19,0.6189041575827249,0.06149018500668748,84513.57720634481,3.238760693026854e-4,6,NA,948.28742089912,NA,FALSE,1.696586084421351
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,8063,06,26,0.5844590488983238,0.06584807656691086,351480.52941167034,1.22274324838294e-4,6,NA,18910.7194241106,NA,FALSE,1.816825406805698
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,9957,11,06,0.578599924020706,0.06856099862016544,144147.80422814548,1.6949945785172223e-4,6,217,NA,NA,FALSE,1.8916780975753054
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,9824,02,20,0.5139015220170634,0.07621264301272887,437858.0303792044,2.0502146825750147e-5,6,273,NA,NA,FALSE,2.102795910897089
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,2253,10,09,0.5708484496571914,0.0701978522868176,74208.80422310841,1.4894562726585923e-4,6,182,NA,NA,FALSE,1.9368408036685478
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,7105,11,19,0.5886962218649727,0.06766986889153827,175650.6552223171,2.583352054235411e-4,6,210,NA,NA,FALSE,1.8670907866599356
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,8040,10,28,0.4274127570367791,0.09904628540299842,104715.80079701416,9.862678892415634e-5,6,119,NA,NA,FALSE,2.732802796252396
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,7586,02,04,0.5546941679278209,0.06960477918784595,186095.40353364815,1.4465540878235694e-4,6,308,NA,NA,FALSE,1.9204772235841727
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,6919,11,04,0.5523127921280209,0.07664438465754608,105770.73169759648,3.855231943357176e-5,6,119,NA,NA,FALSE,2.114708167569961
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,5324,08,02,0.5655432255428845,0.07142614963843744,627462.3470695647,2.6941991550512363e-5,7,NA,656.30688699233,NA,FALSE,1.9707309634406018
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,6545,12,20,0.5688621229788196,0.07258145988713934,927286.3645665104,2.7098155732791636e-5,7,182,NA,NA,FALSE,2.0026073237235287
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,54,01,04,0.5326434895247417,0.07042719421733148,449806.737529925,1.5562126990582682e-4,7,NA,NA,298.488491455138,FALSE,1.943168615624909
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,4207,02,07,0.6370868998329356,0.06166679233917192,629862.8650336307,1.4442612020391814e-5,7,280,NA,NA,FALSE,1.701458887172998
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,2828,11,07,0.6198000872734459,0.06448142099131672,49798.56182420383,9.374159700131688e-5,7,175,NA,NA,FALSE,1.7791177818977928
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,2065,02,20,0.5647261820439661,0.07151940854350468,1523031.6297839745,1.9888291795398777e-5,7,231,NA,NA,FALSE,1.9733040856481256
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,5231,06,25,0.5417942946911103,0.07374917374919046,1111205.047235702,2.060750180008293e-5,7,NA,13039.1642771955,NA,FALSE,2.034825914198194
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,8578,12,10,0.5931390589429635,0.06633606087050864,785029.5393824611,3.495529892842182e-5,7,NA,17.2024780684606,NA,FALSE,1.8302894641802205
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,9428,02,18,0.4955880912289084,0.07515703204045776,931699.2243069788,4.6899289986235965e-5,7,NA,2218.17963182535,NA,FALSE,2.0736703701961967
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,8170,11,11,0.6838708080094101,0.05844400151857724,240684.8639153085,1.2589514412895663e-4,7,210,NA,NA,FALSE,1.61253832109197
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,8888,10,14,0.5569739952829517,0.06936743018283503,66948.26279349525,1.1616991473610544e-4,7,NA,89.7697650407094,NA,FALSE,1.913928487082421
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,372,06,02,0.5452041924615627,0.07155069625270698,335303.5548294608,7.373518827175311e-5,7,NA,29909.6247792382,NA,FALSE,1.9741673501193622
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,8432,11,03,0.682374165161148,0.05955902745441379,326286.12137178524,6.788253988532655e-5,7,189,NA,NA,FALSE,1.6433031900918509
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,4062,12,08,0.6203911490651355,0.06221108304995759,173445.907750139,1.0452400379891027e-4,7,NA,53.0884905624349,NA,FALSE,1.7164765041422483
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,7837,06,01,0.617390652049611,0.0630994967600872,482923.388579512,8.236730058124004e-5,7,NA,36313.2411133296,NA,FALSE,1.7409888769323307
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,373,12,07,0.5584748435593196,0.06902143580486067,320990.9984492301,1.397726741089437e-4,7,NA,102.745571065351,NA,FALSE,1.9043820977375931
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,1178,12,07,0.5562397161608165,0.07098360940907426,73020.13675914153,1.493777640020204e-4,7,210,NA,NA,FALSE,1.9585207611969018
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,1396,09,19,0.616068376226181,0.06171508504049165,83804.78831117808,3.2935774343390326e-4,7,NA,1035.96082984737,NA,FALSE,1.702791339255054
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,9521,06,26,0.5892082398348567,0.06549152521184412,349012.7308166084,1.1760461216269096e-4,7,NA,16688.817717378,NA,FALSE,1.8069877381221184
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,6141,11,06,0.544264968394574,0.072732013672319,148454.4253098641,1.7186970298483623e-4,7,217,NA,NA,FALSE,2.0067612786492623
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,2865,02,20,0.644642609296022,0.05992046574913012,404498.8113640538,2.5733770163528596e-5,7,NA,11.4063164489127,NA,FALSE,1.653275695153041
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,7612,10,09,0.6177883397118707,0.06493008926009708,73256.07968304376,1.4922970920084732e-4,7,182,NA,NA,FALSE,1.7914970639124979
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,8751,11,19,0.5838472393049258,0.06833118427776824,173805.6934498791,2.5457447013923546e-4,7,203,NA,NA,FALSE,1.8853372512228488
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,9601,10,28,0.5792747277485057,0.0733549488583552,106436.1784747975,9.949018650660916e-5,7,126,NA,NA,FALSE,2.0239487886235854
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,7034,02,04,0.5518085455263931,0.07004860351200186,183720.94522249853,1.4148353365930373e-4,7,301,NA,NA,FALSE,1.9327228555042708
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,1180,11,04,0.5852616452780833,0.07241916866466393,107385.9666418358,3.85831743743388e-5,7,119,NA,NA,FALSE,1.998129519182112
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,7141,08,02,0.61559915128539755,0.06562706075684893,657169.6867783801,2.6489486367585017e-5,8,NA,NA,10,FALSE,1.8107273222455782
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,822,12,20,0.5995173047203096,0.06883962180348858,901920.4025398736,2.7303996808930207e-5,8,189,NA,NA,FALSE,1.8993656369049043
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,1743,01,04,0.5259282153850701,0.07120466081397431,437989.9725667899,1.6184411456589924e-4,8,NA,NA,379.176596139758,FALSE,1.964619827860214
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,6199,02,07,0.5969428253049675,0.06627529355672811,624096.4483356498,1.2585313504578552e-5,8,259,NA,NA,FALSE,1.8286128229579421
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,8044,11,07,0.5841104294991663,0.06843033132789288,48827.89207654091,9.35200936640565e-5,8,175,NA,NA,FALSE,1.8880728342355617
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,6842,02,20,0.5310784527871372,0.07611250871073301,1531657.5742575158,1.9707750428785335e-5,8,224,NA,NA,FALSE,2.100033088451182
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,5160,06,25,0.5374686599055432,0.07531199721831308,1161135.6636975787,1.7869429899100948e-5,8,NA,7330.58306018554,NA,FALSE,2.07794604060263
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,9859,12,10,0.5719484375475078,0.06942706640550368,779061.6433688863,3.190353179531686e-5,8,252,NA,NA,FALSE,1.9155739201787123
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,6631,02,18,0.6355793238590532,0.05937293739668482,933070.6955452036,4.3101462277910646e-5,8,NA,566.341990790856,NA,FALSE,1.6381687478657003
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,7403,11,11,0.5632256267891191,0.07077656998219818,239511.72701114335,1.2565590254156995e-4,8,217,NA,NA,FALSE,1.9528083013868307
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,3919,10,14,0.5564173357179394,0.0694984949494502,65633.39574278431,1.14406454260164e-4,8,NA,73.64534085793,NA,FALSE,1.9175447172039117
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,6339,06,02,0.5711740430308567,0.06844272138733877,346265.36920849275,7.037860414006115e-5,8,NA,27081.381997985,NA,FALSE,1.8884146904592627
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,8727,11,03,0.6138845258768518,0.06603875961729153,321855.831929021,6.943080984317634e-5,8,196,NA,NA,FALSE,1.8220865750681723
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,9386,12,08,0.5805628253319098,0.06649047321975571,173412.1580844016,1.037171803458029e-4,8,NA,54.624740972328,NA,FALSE,1.834549881399113
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,1225,06,01,0.6268175980524647,0.06239035059687972,488974.28294626006,7.58250425728044e-5,8,NA,42194.3288767101,NA,FALSE,1.7214227053199382
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,9323,12,07,0.5666487148080783,0.06826660224333551,313155.7109798718,1.341612458916288e-4,8,NA,73.8974280760596,NA,FALSE,1.8835553573984882
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,1460,12,07,0.6117969609318644,0.06474336996855154,69642.7953296656,1.471245099048085e-4,8,203,NA,NA,FALSE,1.7863452603897938
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,970,09,19,0.6061985438034122,0.06272801572165856,85621.35484786099,3.270219673902551e-4,8,NA,1067.31463176587,NA,FALSE,1.7307392808324673
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,556,06,26,0.5507930468590505,0.06986647747551548,348879.6472800595,1.1823655188467956e-4,8,NA,20417.3970182319,NA,FALSE,1.9276977852580195
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,7552,11,06,0.59439387652091,0.06687716190619095,140669.3051831636,1.6669116038475212e-4,8,210,NA,NA,FALSE,1.8452190742847392
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,232,02,20,0.6409701086038203,0.06077879326136252,418014.9902627308,2.3058835957948763e-5,8,308,NA,NA,FALSE,1.6769579545733226
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,8700,10,09,0.5538951047275968,0.07237394900621054,72658.9291915998,1.4935664808355138e-4,8,182,NA,NA,FALSE,1.9968818559450285
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,9564,11,19,0.5980358977095094,0.06679230134420913,171631.0376053738,2.5221856703152586e-4,8,203,NA,NA,FALSE,1.8428776721803406
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,2556,10,28,0.5512994930299127,0.07702338147552816,105866.52713181374,9.860256585168226e-5,8,126,NA,NA,FALSE,2.125165132813413
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,811,02,04,0.6661909852708187,0.05812471100601534,184905.3435928094,1.43760742473789e-4,8,308,NA,NA,FALSE,1.6037287226098484
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,6724,11,04,0.6125438973701222,0.06932534380605078,104126.9362797974,3.874004365792084e-5,8,119,NA,NA,FALSE,1.9127672747492963
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,540,08,02,0.5891098207673034,0.06778039234509585,617148.4738443278,3.111938316486095e-5,9,NA,NA,14.2169119716061,FALSE,1.8701402579420205
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,7274,12,20,0.5656452675853009,0.0726683381229899,925982.686139778,2.7509698671472745e-5,9,189,NA,NA,FALSE,2.0050043958085633
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,2425,01,04,0.5685187661485605,0.06587567361149577,451434.2363210212,1.6267718719017375e-4,9,NA,NA,442.551815928401,FALSE,1.8175868415258702
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,7169,02,07,0.6259576070079065,0.06275601878133684,599634.7818061222,1.449842559237232e-5,9,280,NA,NA,FALSE,1.7315119179836842
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,4607,11,07,0.5663239793213509,0.07054523344534999,49787.25600056423,9.370033742370124e-5,9,175,NA,NA,FALSE,1.9464254559100738
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,3468,02,20,0.6213795753144007,0.06538146280440138,1438827.1313233804,1.825949257142668e-5,9,217,NA,NA,FALSE,1.8039509876412902
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,4838,06,25,0.5950056031732784,0.067923845659768875,1231291.5386465394,1.800648572314546e-5,9,NA,8997.81906857372,NA,FALSE,1.8740983025862494
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,4185,12,10,0.555756539257424,0.07167014408845952,762625.371322048,3.0539962026501714e-5,9,245,NA,NA,FALSE,1.9774630555385273
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,4630,02,18,0.5651363004790444,0.06575753935970698,760970.1297412913,5.6759248669385915e-5,9,NA,2742.17196708421,NA,FALSE,1.814327379423803
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,5748,11,11,0.5903660724492867,0.06762600867711079,237783.04426332837,1.2447148484050013e-4,9,210,NA,NA,FALSE,1.8658806320726737
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,9879,10,14,0.6211406614237935,0.0622722469657108,66589.86205761743,1.167030962185826e-4,9,NA,89.1793798485365,NA,FALSE,1.7181640880765678
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,8236,06,02,0.598660784152076,0.06519103094539397,348960.6112768161,7.336151794362163e-5,9,NA,27825.5073307224,NA,FALSE,1.798696750042439
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,4172,11,03,0.5139669611572937,0.07864941538441796,326387.81475540495,6.882728483447415e-5,9,196,NA,NA,FALSE,2.170029309142036
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,4105,12,08,0.5414134623749992,0.0712948526299595,172306.0449460375,1.0266500972154904e-4,9,NA,44.6935030912198,NA,FALSE,1.9671083254946338
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,1711,06,01,0.5111134848462,0.07620091838141535,482362.0333945538,7.825861920821194e-5,9,NA,35622.3955403155,NA,FALSE,2.1024724146134246
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,4630,12,07,0.5711558329193718,0.06748121081244633,324078.50098658877,1.4046266613190652e-4,9,NA,125.847852467368,NA,FALSE,1.8618854897224448
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,3260,12,07,0.5827055835393765,0.0679160216505682,70336.19216424676,1.476166352979579e-4,9,203,NA,NA,FALSE,1.873882429026383
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,188,09,19,0.5156669847703471,0.0736576603117045,84918.25360137384,3.178367026873359e-4,9,NA,976.97047235264,NA,FALSE,2.032300951481634
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,6212,06,26,0.5248999127275052,0.07319320995731932,347083.12548865663,1.2284044220219455e-4,9,NA,18083.8063769777,NA,FALSE,2.0194862232763318
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,7274,11,06,0.5563140719452558,0.07127258871919179,144377.4922905016,1.7018502546736728e-4,9,217,NA,NA,FALSE,1.966494038170743
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,5196,02,20,0.6213480648167857,0.0626743948084846,428042.91147094016,2.257091986456876e-5,9,308,NA,NA,FALSE,1.729259817156841
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,4522,10,09,0.5998771396548841,0.06684451384765099,73419.75648142239,1.481162046934877e-4,9,182,NA,NA,FALSE,1.844318276185071
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,5757,11,19,0.5693320363590891,0.06999841830284986,173897.68473420278,2.5707060126586303e-4,9,210,NA,NA,FALSE,1.9313381869188408
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,6106,10,28,0.5639583563907523,0.07530401212767918,106992.34290017818,9.97255977856645e-5,9,126,NA,NA,FALSE,2.0777257226177217
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,6533,02,04,0.5209287443238997,0.07412244536521553,183859.49709663593,1.4268908646559368e-4,9,308,NA,NA,FALSE,2.045124914427072
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,8658,11,04,0.5317902475253186,0.07948304861327812,113408.50310915128,3.904489155409886e-5,9,126,NA,NA,FALSE,2.1930302244172393
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,1826,08,02,0.6322831406775106,0.06378364679574394,654514.7550801615,2.763017305483567e-5,10,NA,NA,10,FALSE,1.7598653761659133
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,4179,12,20,0.6439364897197387,0.0634786105252062,966312.1157680498,2.9650730585565893e-5,10,203,NA,NA,FALSE,1.7514490688839979
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,291,01,04,0.6281124109836907,0.05951632906049384,438399.90185267024,1.7156778442944655e-4,10,NA,NA,711.487446083388,FALSE,1.6421250914905237
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,7125,02,07,0.6049831732268381,0.06516693358532055,571928.1208279495,1.475067787399836e-5,10,266,NA,NA,FALSE,1.7980318757089595
